tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
10,11.0,2018-01-31 18:42:26,07a8f9a003e8fce74403ec3ffee63906e04106ed3a01ed37fbef3ffbed3cfdec4705e74206e63c04e63b00eb38ffe843fbec3ff8e941fbed3ffee43ff7ed3ffaf040fee74201e13b03e63dfdeb40f7ed43,13.89,14.44,94.0,0.0,52.1569,34.0,5.0,0.0,0.0,1505.0,18.0,22.0,14.5098
10,11.0,2018-01-31 18:42:27,0758f9e00400fff035fbef45fdde3e04df32fde440f9ec3dfdf13f03ea4101e33dfcea4203ed3b00df33f9e83affe93dfbe53af9e84003e73900e332ffe23dfeea34f8e842ffef40ffe43d0be94105e23a,15.742,14.32,94.0,0.0,9.4118,34.0,3.0,0.0,0.0,1566.0,20.0,5.5,14.5098
10,11.0,2018-01-31 18:42:28,0748f9a803f8fce947fbed3ffee842ffea40fbf03af8eb3d01ee3ffddf41fcec40ffe548fff23dfee54505f23efcee3a01eb3bfef33b08f03803ee47fbf040fce93f03ec3903ef3bfdf03d02e93c00e946,16.668,14.44,94.0,0.0,37.6471,34.0,2.0,0.0,0.0,1535.5,19.0,33.0,14.1176
10,11.0,2018-01-31 18:42:29,0780f9f803f8feee3ffee138fdee3afbef41fff540fef64002e341fce446fcf13cf9f13efbe93b04094404ea4a03ff45fed73f07ff4301ee39fee53e01ea3d09e73907e53b02e642f8f143fdec3d01ee40,18.1496,14.28,94.0,0.0,43.1373,34.0,4.0,0.0,0.0,1760.0,19.0,28.0,19.2157
10,11.0,2018-01-31 18:42:30,0800f9f003f0fde239f4ec35faea40fde83f01ec44fbeb3ffcea3c0ce83c04e13c01e73b00e741fee63c06e73bfdea3e00e93e05df380bea3d0ae43905ed38ffe63cfde845fbeb42fbe143ffec40f8e83e,18.3348,14.46,94.0,0.0,45.8824,34.0,4.0,0.0,0.0,1760.0,22.0,27.5,20.0
10,11.0,2018-01-31 18:42:31,0850fa600408f4f13efaec3efcf037fcdc3efaf43bfce039f8ea45fbe73ffce33e00ec39ffdd3cf7f339f3e049f3ef38fae932fde436fde3400aec3afbda4003eb30f9dc3e03f038fce83800e23f10e439,17.594,14.3,94.0,0.0,45.8824,34.0,2.0,0.0,0.0,1982.0,24.0,42.0,14.902000000000001
10,11.0,2018-01-31 18:42:32,0880fa7003f8fee839fde544f5f84802d94004ff35eff13cf2e64df6f13c02df3c01f43e02f44d02fb4303e43bf60140fcd542f6fd32f7ce4cf6ff3001d349f80232fce04ff0f73cfbe23ef9ee33fae538,18.7052,14.36,94.0,0.0,37.6471,34.0,4.0,0.0,0.0,1484.5,25.0,9.5,18.0392
10,11.0,2018-01-31 18:42:33,0890fa78044006ec3b02e238fce33f01ea3bfae242f2f03b00dc35fcdd3b00eb43faec38f9f340fbe03df3f041f7f038f7eb4af7f14af4ef39fcdf3bfbeb33f4d647f8fd43f7df3bf8fa47f7e840ffe33c,20.5572,14.36,94.0,0.0,56.4706,34.0,6.0,0.0,0.0,1310.0,26.0,20.0,20.3922
10,11.0,2018-01-31 18:42:34,0810fad00470fbdb38fee93afbe840ffe541fee73afee93cf6ec3bffe8400ce23d06dd3102e749f7f23dfae03a06ef4603ea37fbe93dfce93ffde648fde73afae43ffde23600ec4001e149f5f23ffbe740,25.3724,14.4,94.0,0.0,61.1765,34.0,6.0,0.0,0.0,1421.0,28.0,21.5,20.3922
10,11.0,2018-01-31 18:42:35,0860fa700460f3ea3bffe33c01de3ef6e63cfede3507e32e02df3af8e741fce13efee943f9e63cfee942ffe63ef8eb41fbed3d01eb41f9eb3afee945ffe432fdd939efe54001eb35fce32d01e63c06e93b,27.78,14.48,94.0,0.0,57.6471,34.0,5.0,0.0,0.0,1530.0,30.0,21.5,20.3922
10,11.0,2018-01-31 18:42:36,0850fab00468fbeb3e05e54304d937fbdb39ffef3b07e536fcde2d0bee3200e138efe83c0ae343fbdb4308f734fdd43cfaf13809e24501eb3902de43f8f139fce84400e93ff3e740ffec37fbe83cfcf146,30.1876,14.36,94.0,0.0,54.902,34.0,5.0,0.0,0.0,1627.5,32.0,23.0,20.7843
10,11.0,2018-01-31 18:42:37,0820fac80430fce943fdf63ffee43700e03bffee3501e24000e942fbe43d01e73dfce33e02eb4df0ed43feef37fbe43dfdeb3afeea3bfaeb3df9eb4202e741fce83b0ae23c03ec39fee543fbea38fbef3c,31.8544,14.46,94.0,0.0,14.1176,34.0,4.0,0.0,0.0,1679.5,33.0,30.5,15.2941
10,11.0,2018-01-31 18:42:38,0848fac8048806ec4207f34104e93901e13b03e839fee53b05e841ffe93dfbe23df5ea41fdf350f5e74302f04201e84007ec3bfaeb3cf2ef4100e53a03ef3c00e240fbf240fcec3e06e33504ee3f00e036,33.8916,14.28,94.0,0.0,17.6471,33.0,2.0,0.0,0.0,1608.0,32.0,16.0,15.2941
10,11.0,2018-01-31 18:42:39,0830fac80480faf344f7e63ef3e63cfcf44103e33efff13bfceb4402e940f6f348fdea4003e839fce838fef33cfcf13700e83002ec3f08f336fae63c03e841f7ef42fdea44f4f73c03ea42f7f64a02ef39,33.8916,14.44,94.0,0.0,25.4902,33.0,2.0,0.0,0.0,1620.0,31.0,9.5,15.6863
10,11.0,2018-01-31 18:42:40,0880fa68047001e140fff33ffce541fee93a05e738feea3a02eb41fae63dfcf63ef8ee3c02f242fbee46f7f040fbe83efdf43affee3901ea4005eb3efbee44fbe53504e93bfeec4209ea40ffed37fbea4a,32.7804,14.32,94.0,0.0,25.4902,34.0,2.0,0.0,0.0,1558.0,31.0,-6.5,15.2941
10,11.0,2018-01-31 18:42:41,08a0fa600408fdf43e00e245fff04700eb4400ed3cfcea4707ef3b05f03f03eb3effe54804f14301e743feeb3affe743ffe540fbec42f9ed3ff8fa3afce13a03f63d00e541feea4500f03400de3dfef538,30.558000000000003,14.42,94.0,0.0,40.3922,34.0,3.0,0.0,0.0,1558.0,30.0,28.5,18.0392
10,11.0,2018-01-31 18:42:42,0808fa4003d8ffeb3dfded3cfde34402ec3dffe84503e63c02eb3effea3fffe93d01ea4005ee3f00e44009ea4401ea45f4ec38feea41fde94202ea47f2f146f8ee41f4f04000e53e00e63dfdf233fbe038,30.7432,14.44,94.0,0.0,40.3922,34.0,4.0,0.0,0.0,1581.5,31.0,5.0,18.4314
10,11.0,2018-01-31 18:42:43,0780fca80568fcf03501e640f5e639faeb4c09ec3cf4e857feeb3900df3e03ee2c05e7420ee93cfcef3afce44c04dc4203ee3ffae54103eb41f9f33dfde44cfaf23c05e44501ef4002e73804eb45faec36,30.7432,14.42,94.0,0.0,16.0784,34.0,2.0,0.0,0.0,1553.0,30.0,1.5,14.5098
10,11.0,2018-01-31 18:42:44,0818fac00358fcf442fded3b02ea3f00ed3701ec3c03ea3dfaec3af8f03cfded3bfdee3afeee3ffdf34206eb3e04ec3c02e53e06f03a03e73f01ee4104e84807f54102ec4003e73805ef3805e83e01ef43,31.2988,14.42,94.0,0.0,30.5882,34.0,3.0,0.0,0.0,1493.0,29.0,9.0,15.6863
10,11.0,2018-01-31 18:42:45,07d8faa00430fa1652f70241fff63afdf139fdea4202f13b02f448fef24206f04108f23efbed3a00f23903f04105ec3e02f33605f241fcfa4302f445fef13b04fc4301ee3cfdfb45fce547f8f838fce345,28.3356,14.36,94.0,0.0,24.7059,34.0,3.0,0.0,0.0,1299.0,24.0,7.0,16.0784
10,11.0,2018-01-31 18:42:46,08c0f9b80410f5f338f8e8430ae03b01f73b04f249f10451f9f240fefe43faec43fffb46feef48faf94ffef74006f747fcf431fcf94504f53d05fe40030339fff643fbfd41f50b48fbf93d02013b05ed3d,22.9648,14.46,94.0,0.0,23.5294,34.0,3.0,0.0,0.0,1270.5,14.0,7.0,16.0784
10,11.0,2018-01-31 18:42:47,07e0fac00438fce837fce135fb0e5af2044ef60d42fdfc48fdfe45f9fc48fa0246fe0339fbff35f8032f01fe2dfd0450f10276f7f86a03f95fef055df8e553fbf74302e13ffbf541f7f63efff52706ff23,16.2976,14.3,93.0,0.0,22.3529,34.0,3.0,0.0,0.0,1207.0,10.0,-2.5,20.0
10,11.0,2018-01-31 18:42:48,07e0fad803f0ebbd40f8e92306ef36fbeb48f2f04ffeec49ffe84006e73409f03a05eb3efbec3705e937fee83ef0e74cf5ea49fbf646f9042cfde635fcfa3d07e03bfdf152f2e849fff13a08e64afbe13b,11.6676,14.46,93.0,0.0,57.6471,34.0,5.0,0.0,0.0,2015.0,12.0,24.0,24.3137
10,11.0,2018-01-31 18:42:50,07b8fb0003c806e44604e72c09d34bf8f23d03e24d10e03cf9d13b09e131fbdc38ffdf2804e12cf7ed2b03cb18f4ed1f09f53200ee3afcd13ff40f33f1c95ff2f53804db4401fa3f00e53cf6f32e01ee4a,16.668,14.44,93.0,0.0,57.2549,34.0,3.0,0.0,0.0,1743.5,20.0,30.5,20.0
10,11.0,2018-01-31 18:42:51,0890fa98042801e63ef3f13200ec2af2ee4014d44009d059fbe42ae7fd40ddd72ff0de3704e221fde03811db45fed035ea2b3bfee65dfb0d3d06da3ff9ff32fedf49fdef42f9e944fcf344ffdb4dfde23f,19.8164,14.38,93.0,0.0,35.6863,34.0,7.0,0.0,0.0,1978.5,20.0,24.0,24.3137
10,11.0,2018-01-31 18:42:52,08c0fae004b00ced32ffd93906db3b03e540f8e03c02dc2ffedc3603ee38f1e03200de36ffed3400c43506e448fcef320fe04c06ee3e0ae54b06e53607e23f07f12ff9c726efe54002e341f6ed3affe93f,22.7796,14.46,94.0,0.0,51.7647,34.0,5.0,0.0,0.0,1978.5,25.0,27.5,21.1765
10,11.0,2018-01-31 18:42:53,0858fab804d0ffe2430bef2e04f53ffbf64cf3e4430de33309dd3b00ec3afde53efde437ffe244fdd74401f53c05db4107f23c00e13bfde53f0beb41fcdd3906e339f9e6420ce54600e73ef8df3efae746,23.15,14.46,94.0,0.0,51.7647,34.0,5.0,0.0,0.0,2158.0,26.0,29.0,22.3529
10,11.0,2018-01-31 18:42:54,0848fb200470ffcb3f07fb3505de3906e72f13f426f6dd2af9d548fd062a03af52fd0456fbd234fcf0410cec35f7e03ff6e14813ed2d12d24607e93d01da30fbe45001f539f2e33e00ec3ef3e73104ee39,24.8168,14.34,94.0,0.0,49.4118,34.0,4.0,0.0,0.0,2314.5,28.0,29.5,22.3529
10,11.0,2018-01-31 18:42:55,0890faf00418f0f832fbdb4101e53cfee74c08e94c05e641faee39f6e83209df3dfeeb3303e43104e03f05ec34f7e44104ec3e06e43e04dc4106e93901ef4304ea3ffae044eeea4af6e24505e63901fa27,27.0392,14.34,94.0,0.0,18.8235,33.0,3.0,0.0,0.0,2367.0,29.0,35.5,18.0392
10,11.0,2018-01-31 18:42:56,0820fab80458f7f24409e43dfcc63efdea1ef9c350f5f447f8d43b09e63106e5440af41c07eb3209fa3507ea5b05f94cfcdf3606fe3bf9ea45f6e93501f13d07f127fae046fe051d02da35f7fa35f9d744,29.2616,14.3,94.0,0.0,41.1765,33.0,4.0,0.0,0.0,2390.5,29.0,29.5,21.9608
10,11.0,2018-01-31 18:42:57,07d8fa70046004ea3f06f02efff52f03de4006eb2f03da3e09f83b09d64ef9f13c00dc3f01f73a05da3b05f42506ea2d02e43f07fc3c10e84408f33afed34009f43609dc4601fb41fcdc4104f43a0de345,29.631999999999998,14.48,94.0,0.0,47.451,34.0,2.0,0.0,0.0,2526.5,31.0,29.5,17.6471
10,11.0,2018-01-31 18:42:58,0820fa5804b800e64603eb3401f14afcd93905df3a06ec2704e642fbe436fee84a05e93501e03dfeea3906e840f8ed4000e7440ae84500e63f0dda3efaeb3803e638fae54102f03dffe53c05e63501eb3b,31.2988,14.34,94.0,0.0,25.8824,33.0,2.0,0.0,0.0,2163.0,31.0,25.0,15.2941
10,11.0,2018-01-31 18:42:59,0830fa600438fc0546fde54903e64107ec3708eb3502dd4f06f8390ad63e02f33dfddf3dfcf43406eb3a03ec38feea5206fb47fde33406ed41f3e039ffe84306fc3efcdd40f9fc3d01ee3cfbe831fbe834,31.8544,14.42,94.0,0.0,20.3922,34.0,3.0,0.0,0.0,1494.5,29.0,26.5,16.0784
10,11.0,2018-01-31 18:43:00,0810fa500478fcea3ffaea43faeb5002fd3c03e02ef80336f7dc33f0032bfdd54ffb0146ffe1430eff430be449fc0a3cf5e94ef70b4200dd4b02063cfdd848fb0630fedc4c040138f8ec4e02fb53ffe844,30.7432,14.3,94.0,0.0,21.9608,34.0,3.0,0.0,0.0,1310.5,25.0,5.5,16.0784
10,11.0,2018-01-31 18:43:01,0768fa380440fcdf3efeef3ef8fb3bfae949f5e732f8f448fdec54fa003c01f23c02f43e06f14200f04afdf24200ec3b01ee3ffde940f4ed3a01ee3dffe738fff33cfdf442f9f54300e643fcea36ffeb40,27.4096,14.34,94.0,0.0,23.1373,34.0,3.0,0.0,0.0,1235.5,22.0,4.5,16.0784
10,11.0,2018-01-31 18:43:02,0858fa8004b005ec4900f44102f942feec3a00ef3a04f446f7e33effe243fafb3cfef13d03f43bfce84200f33efce53f05f445f6e53ef8013afce44606fd3b03d43af8fc3af7ec45f9f43af9ec45faf93c,23.5204,14.44,94.0,0.0,25.09800000000001,34.0,3.0,0.0,0.0,1192.0,22.0,5.0,15.6863
10,11.0,2018-01-31 18:43:03,0830fa9003d8fdeb43ffeb3900e539fce631f0e43803e437fbe437f3eb47f1f544eff14df4f139ffe73cf5f53efbed44f6fc39f7ee41fee83602ef3dfaf345f9f84afbee3d00ee40fff140f8f742fff846,20.5572,14.28,94.0,0.0,24.3137,34.0,3.0,0.0,0.0,1192.0,18.0,3.5,15.6863
10,11.0,2018-01-31 18:43:04,07e8fa20048000eb3cffeb3effee4402f44102ef4301f24005f43ffeec3dfcf23ffdf03ffcee41fbf94900f240fcf64efcf14502ed3f01ef3f01ea3ffeea3900e83e03ea3f03e63706ee3dfef440fbe73c,16.8532,14.42,94.0,0.0,24.3137,34.0,3.0,0.0,0.0,1143.0,15.0,4.0,14.902000000000001
10,11.0,2018-01-31 18:43:05,0760fa30043001ee43fdf33c00eb3d03eb4002e83b03ec3b07f142fbe53bfeed40ffe53c00ea3f00ec3cfde83efaef3efeea4301e93a02e941ffea4102e83c02e74100ea4002e64302ea4302ea4503ea45,14.4456,14.22,94.0,0.0,22.3529,34.0,3.0,0.0,0.0,1083.0,14.0,7.0,14.5098
10,11.0,2018-01-31 18:43:06,07c0f9e80480f9f142fcea42fee53902f040fced3e05e84804ea4207ee40feee3c00e83bfaec3cfbe644fdf336fde848fbf338fde44604eb3afee84401f53dfdeb4b01ef3b00f13d05e940feea48fff13f,13.5196,14.22,94.0,0.0,27.0588,34.0,3.0,0.0,0.0,1024.0,13.0,7.0,14.902000000000001
10,11.0,2018-01-31 18:43:07,0798fa480418f8f43ffaea3ef8ed4003ee3dfef044feeb40fff340feeb3e00ec3efcfa3df9e644faf839fdee43fbf240fde74206f237fbe847fbeb3a02e43b00e94300ec3603ec41fee844ffeb40fbed40,12.2232,14.26,94.0,0.0,27.0588,34.0,3.0,0.0,0.0,1033.5,11.0,6.0,14.902000000000001
10,11.0,2018-01-31 18:43:08,07e0fa0004a000ee3b01ed3cfdee3bffe93effec3c01ec36fbea4003e54002ed4103e93f00ec39fcec42fff13ffce641feeb3dfee843fbef3cfbec42faf641faed4201e84503f440fde840ffed3efbef44,10.9268,14.38,94.0,0.0,25.8824,34.0,3.0,0.0,0.0,1026.5,9.0,6.0,14.902000000000001
10,11.0,2018-01-31 18:43:09,07b8f9f80440fbef3efdf03efef03dffec3d00ee3cfce642feef3ffdee3b00ee3b02ee3efced3cfdef3dffec3dfbf142fcf43efeed3f03ed4102f53ffae849fff747ffec45f5f73efbec3c01f33f02e944,8.8896,14.28,94.0,0.0,27.8431,34.0,3.0,0.0,0.0,993.0,7.0,7.0,14.5098
10,11.0,2018-01-31 18:43:10,07d8fa680468ffe840ffeb3ffdf243fcef3d01eb44fbf03efce945f9f541ffec4401f643feea4300f13f06f442fbee3dfdee4101f442feeb43fef240fdec3dfdec3dffeb3efdf23ffeee44fef03ffeef42,6.2968,14.2,94.0,0.0,27.451,34.0,3.0,0.0,0.0,974.0,5.0,7.5,14.5098
10,11.0,2018-01-31 18:43:11,0840fa58043800ea40ffeb3ffdec42fdef3ff8f03ff8f33ffbe943fef43efde542fff23ffcec40fbeb40feeb3efeeb3a02eb42faf43ffdf045fef03f00f040ffee4000eb3fffee3dfded3efeeb4100f03e,0.3704,14.32,94.0,0.0,25.4902,34.0,3.0,0.0,0.0,945.0,3.0,6.5,14.5098
10,11.0,2018-01-31 18:43:12,0790f9f80430fdeb3effe740ffee3effec3cfeea42ffeb3dfde63dffea3effe93ffeeb4103eb40faeb38fde743ffed3c00e841ffed3efeec3effe93ffeeb40feec3dfeeb41ffec3d00e73effea3ffdea40,0.1852,14.04,94.0,0.0,27.8431,34.0,3.0,0.0,0.0,900.5,0.0,7.5,14.1176
10,11.0,2018-01-31 18:43:13,07b8fa200450ffeb3ffeea3ffdea3dfde63fffeb3efee840ffec3dfeeb40ffe842ffec3ffeeb40ffe94100ee3cffe73fffeb3cfee840fee841ffea3ffee840ffec3ffeeb3ffdeb3cffec3d00e83fffeb3e,0.1852,14.38,94.0,0.0,27.8431,34.0,3.0,0.0,0.0,869.5,0.0,9.0,14.1176
10,11.0,2018-01-31 18:43:14,07a0fa480438fee43dfeed3cffea3dfee84000ee3efced3fffec41fff142fef141feef41fef43dfeec3ffff33effed42ffed40fef040fded3ffcf040ffea41fee93d00e73dffe53e01e83e00e63fffea41,0.0,14.18,94.0,0.0,37.6471,34.0,3.0,0.0,0.0,869.5,0.0,15.0,13.7255
10,11.0,2018-01-31 18:43:15,0778fa380450feee3dfeec3efdeb3effe63e00ed3d00e73dffe940feeb3dffe942ffec3effe740ffee3cfde640fdeb3c01e93ffeea3effe840feea3effeb40fde93f00ee3cffe53f00ec3e00e83f00ef3c,0.0,14.4,95.0,0.0,37.6471,34.0,3.0,0.0,0.0,805.5,0.0,10.0,14.1176
10,11.0,2018-01-31 18:43:16,0770fa30042808ea3006da38fee63d00e841ffed3afee840fdec3bffe63f00ee3dffe740ffec3efee640ffec3bfde73dffef3dfee542ffeb3fffe840feed3cfeef3cffe73effee3bffe43efeed3c00e741,0.0,14.3,95.0,0.0,28.2353,35.0,5.0,0.0,0.0,847.0,0.0,20.0,18.4314
10,11.0,2018-01-31 18:43:17,07f8fa380450feda35fbe23dfce83c02ee4000e53c02ef3bfee83ffeeb3f00e83fffeb3dffea3ffee83efeeb3fffe841feef3e00eb3ffeea3effee4102eb41fede3e04f04005d23a01f63afbd73ef8e837,0.0,14.3,95.0,0.0,56.4706,35.0,4.0,0.0,0.0,1579.5,0.0,26.5,17.2549
10,11.0,2018-01-31 18:43:18,0810fa880470fdef4601e73ef9ef36fed739ffe43bfdde3bfae43efae63bfae13e02e03a01dd3302e03505dc32fee03804d93bf5e93ff5e03df6e441f8e23ff5e646f6e849f6e43ff7ea41f9e53cfae03d,0.0,14.22,95.0,0.0,53.3333,35.0,5.0,0.0,0.0,1043.5,5.0,22.5,18.4314
10,11.0,2018-01-31 18:43:19,0850faa003f809e139fde23bf6ea3cfcde3807dc2f09da3802e43f06dc3c08e0380ae2350ae13409e03b07e64204e83ffbe53bffe93ffcea4303ec4705e73f0cde350de12e06e53c0fdc3008de30fee73e,7.0376,14.42,95.0,0.0,49.8039,34.0,5.0,0.0,0.0,1548.5,10.0,22.5,21.1765
10,11.0,2018-01-31 18:43:20,07b0fa48045808e639fddf3a06e23402e13f07e839fbe23b03da3504df3dffe24001e335fee244feea3f01e63fffe24003e23bfee24402de3703e13d00e13a07db3cf6e93ff5ea3dfce14204e13f06e536,10.5564,14.44,95.0,0.0,50.5882,34.0,5.0,0.0,0.0,2220.5,14.0,25.0,21.9608
10,11.0,2018-01-31 18:43:21,0800fa880440fee54802e946fce638ffdf3ffde23afce4390cdc3401e238f9e643fee4430be13600e73e00e33d03e34109e43bffe440fee53cfce13f05ea3800e93a00de3b04e43307e63ffce33904e238,13.3344,14.36,95.0,0.0,5.8824,34.0,4.0,0.0,0.0,2415.5,17.0,34.0,15.6863
10,11.0,2018-01-31 18:43:22,07a0fa10044804f03901f03a0ee03a06e737ffe83efce53dfeea42fee34102ea3dfeed3d01e83f02f543fbf23ffdea4702eb3d01e73d02f03c02eb3dfcec3c01e94800eb3803ed3dfbe63ffeea3d00e947,16.4828,14.44,95.0,0.0,7.8431,34.0,2.0,0.0,0.0,1343.5,17.0,36.0,15.6863
10,11.0,2018-01-31 18:43:23,07a8f9f804600ae63c00f73c02ed3b04f23103e33bfee941fdec37ffed4308ee3604e63905eb3c02f042fde946ffec3ffeee3af7eb3efff53f02f042fcec38fee83f00ea41fce73ef7f24207e538ffe739,14.815999999999999,14.28,96.0,0.0,21.1765,34.0,3.0,0.0,0.0,1277.5,17.0,16.5,17.2549
10,11.0,2018-01-31 18:43:24,07d0f9d80458fbf15303ef39f4ea4402e43413e24d00fd3300ce39f7fa2f05e14d08f443ffe249fbf242f7e83bfeeb3700ea3ef8f666ead756041a4003d736fcfb3cf4f52efc0349fff833f5e34602fd3b,16.1124,14.4,96.0,0.0,22.7451,34.0,3.0,0.0,0.0,1222.0,17.0,7.5,15.6863
10,11.0,2018-01-31 18:43:25,07f0fa88044005ee44f1014403fc40fdf540ebd43cedee2ef5ef56f90444fbea360af22808f54800ed3a0af23505f536fcf244f2fd39faef39fdf445f5f648ffec42f8fa4103f84dfadd4c04e051fff947,14.0752,14.22,96.0,0.0,24.3137,34.0,3.0,0.0,0.0,1222.0,12.0,7.0,15.2941
10,11.0,2018-01-31 18:43:26,07c8f9f80470fbe83fffef3f07f93effff3afae835f9fc33f1f538f5ec3700f84afaf04704fb43fcef42f9ea3c01dc3f05f94108dd4700f63809c72ffff63d0aef3407f73ef3f644fb004703f140040c46,10.5564,14.4,96.0,0.0,24.3137,34.0,3.0,0.0,0.0,1180.0,10.0,7.0,15.2941
10,11.0,2018-01-31 18:43:27,0798fa100440fee33c04dd38edec43fde943fbee31fee446f8ee38fde643f8ef4104db3df90240fbe842fdf638fbe849f9fc3fffe94afaf84202e93bfff23cf8f146f7f943f4ed4bfef54400e63c00eb3a,8.8896,14.4,96.0,0.0,20.7843,34.0,3.0,0.0,0.0,1120.5,8.0,24.5,14.5098
10,11.0,2018-01-31 18:43:28,0830fa3803e8f4e846f3ee40f8e83a00f444fee740fded3f06eb4303e83cf9ef39fde74400eb4000ea3ffae93efee83c00ec3c00ea3f02e83f01e63902eb3ffeeb35fee83efbef43faee40feeb3effe940,5.556,14.4,96.0,0.0,56.0784,35.0,5.0,0.0,0.0,1313.5,8.0,23.0,19.6078
10,11.0,2018-01-31 18:43:29,0830f9d8042006ef3b03d84008dd3301e63cf6ef42f4ee3ffaee3cf8e642feea3f06dd39ffe739faea3fffe33b01e13401e03ffbe438fddf3600e73604e233fee239fee13c04e13ffbe843f6ed41f1e93a,9.0748,14.44,96.0,0.0,47.451,35.0,5.0,0.0,0.0,1928.0,12.0,28.0,21.9608
10,11.0,2018-01-31 18:43:30,07a0fa5803f8fde5490af63bf8e844f9e74602e43bf8ec40f2eb46fde64103e43a02e43ef9ea3af9e44601e13bfbe33f0de53d09e432faeb39fae94105df3c05e24005e43b01df3cfde53cfde23808de35,12.038,14.44,96.0,0.0,54.1176,35.0,2.0,0.0,0.0,2600.5,17.0,28.0,17.2549
10,11.0,2018-01-31 18:43:31,0790fa5003e00ae540ffee30fbde3b00ea3efbe33900e642fbe24502e94001e635f9e03afbeb3f03e23703e52ef6e93ff8e93dffdc420add3602e33505ef3906f23af7ed3df9f92f0cec35faf837f5e244,16.1124,14.42,97.0,0.0,7.4510000000000005,34.0,2.0,0.0,0.0,2098.5,18.0,26.0,14.902000000000001
10,11.0,2018-01-31 18:43:32,0758fa380400fee83af8f13e00ec4801ea35ffe444fcf038feda48fbef2d03e64507f540fdea45f7e43f02ef3604da3a0dee3ef6e53df3f03df9f84504e33f0af33d02d94403f53affea3a0af03bfbea3e,18.3348,14.24,97.0,0.0,26.2745,34.0,3.0,0.0,0.0,1299.5,18.0,1.5,15.2941
10,11.0,2018-01-31 18:43:33,0760fa300418feef40fceb3dfcec3f00f14801e84afbec3104e14301e941fee03bfef338fede46f8033efceb51f7fa4003de380ae33a00e23b03e635faee3ff8f04100f24103e74b05ee32f9e23efce83f,18.1496,14.26,97.0,0.0,22.3529,34.0,3.0,0.0,0.0,1187.5,18.0,5.0,15.2941
10,11.0,2018-01-31 18:43:34,0798f9d8046809f03803ed36f7f44202eb3a01e23bfee73c00ee3ef9e93dfbef43feee3e06ed370de43602e337fcf5460af240ffe841f8ed3e03eb4007e23c01ec4005ec3afde74404ed3704eb3a03ec3c,17.594,14.3,97.0,0.0,22.3529,34.0,3.0,0.0,0.0,1164.0,18.0,7.0,15.2941
10,11.0,2018-01-31 18:43:35,06d0f9e0041007ff3706f04bffe840f9f743faef4300ee36fde841faef4001eb4102ec3800e93d04ed3f04f04100f04102ec3f06ec4b05f23f04ec4209f13f01e54107f444faf44402f34203ee3709ef4b,17.4088,14.38,97.0,0.0,27.0588,35.0,3.0,0.0,0.0,1057.0,18.0,4.5,15.2941
10,11.0,2018-01-31 18:43:36,05f0f9d8046812e53e04003f02f84803ef3f00f53d03f84efaff4702f04801f4410fee420bf74802ef3c0301430be94009f73101e6410aff410cfa5afafd3909e940e9fb40ea0150fc014bfbf44e04f051,15.1864,14.26,97.0,0.0,24.7059,35.0,3.0,0.0,0.0,1057.0,14.0,6.5,14.902000000000001
10,11.0,2018-01-31 18:43:37,05e8f9a00410fdf922facf450df33ffdeb37f8f847f5f5360fe64210ee3d10f12b0ded36fbe94b06fd38ffe34501ed4404ea46f7fd40efe63806065514f54003ed4521f94509e5400ae83911f64913f238,12.4084,14.34,97.0,0.0,24.7059,35.0,3.0,0.0,0.0,1037.0,12.0,5.5,14.902000000000001
10,11.0,2018-01-31 18:43:38,0508f98003f0fdf73301e24e15e450030b3106e74608e53c06023704eb43fbe143fede4320f139f9075310e043fd014b01e238080a3a14de4df7ee4601df3704ed3412ee4608f93e07f14102e63811d747,10.9268,14.28,97.0,0.0,27.0588,35.0,3.0,0.0,0.0,1025.5,11.0,6.0,14.902000000000001
10,11.0,2018-01-31 18:43:39,0668f9a803e0fdf343fdf347f9f836f6df44fcea3cf6dc3bfbd03ef60843fde04b01fd3410e74307e93602f24605d83af7f636f9f432eee143ffef3c02df39f0eb39fddd4a00e83afadf41f1ff3afadc47,13.5196,14.28,97.0,0.0,27.8431,35.0,3.0,0.0,0.0,988.0,9.0,7.0,14.5098
10,11.0,2018-01-31 18:43:40,06b0f9a003f804f74404f847fbf338fae83e01f33c00ed3bf3f13efcf140fbef3cfaf140fdeb41faf43ff9f545f3ef40fdf246f9f742fdeb42f9fa3dfdf442fef346fcf340fbef42fcf242fcf34000f142,15.9272,14.32,97.0,0.0,29.0196,35.0,3.0,0.0,0.0,964.0,6.0,5.5,14.902000000000001
10,11.0,2018-01-31 18:43:41,06f0f9b8040800e73f00ed3afff54603f54400f64500f140fef24202f44403f24400f54500ef3ffff13704f53f01f341fef44503f44103f03e04f33c02ed3d04f24202f34001f33e04f14107f54104f241,9.0748,14.18,97.0,0.0,25.8824,35.0,3.0,0.0,0.0,964.0,0.0,5.5,14.1176
10,11.0,2018-01-31 18:43:42,0720f9b003e001ee3d02e53f05f64505f64401ed3f00e94000e53f01e84101e64104eb3e04e84001e33cfee83dffeb3c00ea4102ee4303ec4301eb43ffee3d01ed3e02ea4002ef3d03e94103ec3c01ea3e,0.0,14.36,97.0,0.0,26.2745,35.0,3.0,0.0,0.0,903.0,0.0,8.5,14.1176
