tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
11,1.0,2018-01-26 10:54:12,ff90fe38ffa8fcd1d2f8d7ccfbe0c904d8cb02d3dcffd2e505d8ccfecdd9fec6d409d3e00bd1c0fed5d20bdad507cdd205d0de05dfd10acacb03e8cd0acfd00fc3cb0ad7ca08dcbe04d6c01addb608d8e1,59.0788,13.779000000000002,90.0,0.0,56.4706,35.0,23.0,0.0,0.0,3303.5,62.0,10.0,16.8627
11,1.0,2018-01-26 10:54:13,fff0fe40004004d9d107e5cb13ecc407bdd005ded8ffd1e3fed7d108dcca06e0c50bcdcf0bd9c608dac7fdd5c803dfd400d4cf0ce0bc00e9d006decefbd7d208cfbc09dbcc03c6d304dfce0bdbba09cfcd,60.9308,13.804,91.0,0.0,16.0784,35.0,29.0,0.0,0.0,2317.0,62.0,21.5,15.2941
11,1.0,2018-01-26 10:54:14,fff8fe58006005e5c7ffd6d20adadd0ddabb02dfd402d7d600d7c80fd3da10e2d4f5d6d405d5c6f7dec1fdd4d306d7c106decf0bdabe02d2dc0adbd0fcd8cf09dbcd07e1cbf8d5d30bdad1ffd6d40fd8b9,60.9308,13.799000000000001,91.0,0.0,28.2353,35.0,57.0,0.0,0.0,2446.0,62.0,21.5,22.3529
11,1.0,2018-01-26 10:54:15,0000fe68fff801d1dd05e0cc0bcbdb12e3c1fcd0c306e5c70bd4d802d5d405d3d40ec9d905dcc80bd8d705d4c501dcd007d2d003d9c701d0dc02e8bd08c3d5ffdcd70bd7cb0edac206d3c807d2be0fd1e1,60.19,13.812999999999999,91.0,0.0,54.902,35.0,57.0,0.0,0.0,2501.25,64.0,22.0,22.3529
11,1.0,2018-01-26 10:54:16,0020fe700068ffdbd903e0d60dc9de05cfc2fbd8d302d7cdf8d4e604e0c900d5c702d8ce09e1bdf9d4e9fad8cf05d8db02ced604ddcf04d9cbffd4d505cbd200dbd506d6cb02ddd107d9e00ed8c8fed5de,61.3012,13.789000000000001,91.0,0.0,16.8627,35.0,45.0,0.0,0.0,2492.25,65.0,9.5,16.4706
11,1.0,2018-01-26 10:54:17,ffe8fe500010fed5d6fddbd200dbd10ddcce05d6c909dbc3fddad50ed2cc00cdd808e2c102c9d506e4c101d5df03cbcb06dfe10dd4d508d3d701d8c10acfc905e6ca06d2cf0ecbcf03e8c907d5c00dd0cd,62.4124,13.847999999999999,91.0,0.0,44.3137,34.0,43.0,0.0,0.0,2069.75,65.0,28.0,16.4706
11,1.0,2018-01-26 10:54:18,0000fe68007802dfdafcd8d008d4d101dcd204d5d70adcc706d2d609dbca06d8bd10ccc000d9c708ddd306d5c900d6d107d4d4fcdac406dbcefddad5ffe2cf08d2cb07dacefee9d207d4c203c7c50ce7c5,62.4124,13.799000000000001,91.0,0.0,46.6667,34.0,49.0,0.0,0.0,2097.0,66.0,25.5,19.6078
11,1.0,2018-01-26 10:54:19,ffd8fe780048fcdfc7fcdbdb0eccde16d19908d9d0feccd501e8c408d9d909d2dc0cd2d5ffe2d504d7d806dbcc07d9dc0ad6cb0bccd103d9e401d4cc09d9cf02cde409e2d008d0de0be1d614d8da09dac0,62.7828,13.833,90.0,0.0,17.2549,34.0,35.0,0.0,0.0,2116.25,66.0,5.0,18.0392
11,1.0,2018-01-26 10:54:20,0008fe40ff58efe0db09dccef5cddafee5d501deb205e5c508cfdb09ced106d7d807e5c909d0d1ffceda06d9db0bdece03e0dd0bdeb801ded408dede05d4cf0dd8d804c7de09d1dafbd0d6fbd6c104d6d9,63.1532,13.828,90.0,0.0,17.6471,34.0,22.0,0.0,0.0,2116.25,66.0,1.5,15.2941
11,1.0,2018-01-26 10:54:21,ffe8fe70009001dfc7f8d4d708d8d806ddc7ffd2d1fcdccbfbd8d0fedbd200d5ca05e3c207dcd30dcdd6fcd2caf5dadd04d1d0fce4c7f2cac1fcedcfffd4ce03d9ca0bdccc07d6c9fcd2ce06e3d711d3d6,62.7828,13.843,89.0,0.0,17.6471,34.0,23.0,0.0,0.0,2082.25,66.0,1.0,15.2941
11,1.0,2018-01-26 10:54:22,0020fe4800181cd0bb03e9c408cdd310c7b6fbe4c902dcca05d2d904e4e807d2dc0ad5c80fe5b806dcbd04d1cbfedfcd01decd04dbbf00e0cd07d4cc0ae0c204c9caffd6bc08c7cb00e2d10ad9b601d2d0,60.7456,13.853,89.0,0.0,17.2549,34.0,23.0,0.0,0.0,2060.0,65.0,1.0,15.2941
11,1.0,2018-01-26 10:54:23,ffe8fe58007003c1db02d6cc09ded0fbd9ddffd7cffdded401e1e406d3cc01dbb905d9cefdd7da02e2cf03c9c5fae0d6ffd6d604deda04e2c803dbcefedad004cdd9f8e5d8ffe3ce0cdcca1bceb40be5c7,60.7456,13.853,88.0,0.0,17.2549,34.0,23.0,0.0,0.0,2032.75,64.0,1.0,15.2941
11,1.0,2018-01-26 10:54:24,0010fe2800480fd9b403dfc7f9b4e2f4cbd607e4be02ecb203d7e716dad303e4faffedc402eac403d7d2fcd5e206e9d303d5d8fdd3f509dbcefed7b90bdac703c0cc10d4d409e2e3ffc7d8ffd4cf02e6cb,60.0048,13.828,88.0,0.0,17.2549,34.0,24.0,0.0,0.0,2008.25,64.0,0.5,15.2941
11,1.0,2018-01-26 10:54:25,ffb8fe70ffb006e3de05ccd3f7cdde08e6c30ae0bfffd3dbfedbd604d7c50ddfc906d6c302ddf50fd5cbf8e1d90ae1cd0acbc903e7c906c6d20de4cb04e8bc08d7d608d6cf06dcde0acbd8fed3dc04cfc7,59.4492,13.847999999999999,87.0,0.0,17.6471,34.0,23.0,0.0,0.0,1990.5,63.0,0.5,15.2941
11,1.0,2018-01-26 10:54:26,0000fe48009800e7c40fc8ca04e4e300e6c80dc9cc03deb708dcc204d9d309d5d103d8d90ad5b8fcdbd00bdcc20ad2ccf7f0bcffc6d60be6c908cbc703e0dc0adcb50dd5cffbcfcf09e5de05ded6fbd7d0,58.338,13.853,87.0,0.0,17.6471,34.0,23.0,0.0,0.0,1958.25,62.0,0.5,15.2941
11,1.0,2018-01-26 10:54:27,0030fe680048ffe4df06c9e1fde6defce4c9fbd8c700ccd20bccb80ecfcc05d1c603f5ce14c7c813e6d209dad808c9d5f7e2c90a02affbcfed0fded911d0c804cfdb0be0c3fad8d708c9d507e1d204c4ce,57.2268,13.828,87.0,0.0,19.6078,34.0,23.0,0.0,0.0,1962.0,62.0,0.5,22.7451
11,1.0,2018-01-26 10:54:28,0018fe380010f7dac507ded806dddbfddcd708d9d410e1c809d7bd0ddfde11cdb4fce3cf03dec202d0e104ebc5fbcff00ed5ce01e2c708ddddffcecd01d5d603dccef4e4e807ced5fed8e40bdad206c4ca,58.1528,13.823,87.0,0.0,75.6863,34.0,73.0,0.0,0.0,1995.25,63.0,14.5,22.7451
11,1.0,2018-01-26 10:54:29,0020fe30006003d8c507d4d10ec7c109c4de06d7ce0adfcd00ebc00dbfca0ad0cffcdfc8fcd0da06c8dbfdd1e105e1d00acde2fcddd001e0c006e6af02e1c2ffe0cb04d2dc06dfdb0fcdc202dcc8f2c7c6,58.7084,13.765,87.0,0.0,73.7255,34.0,72.0,0.0,0.0,2054.5,65.0,14.0,24.3137
11,1.0,2018-01-26 10:54:30,ffd8fe780048fdd9db03cec912c8cd0dd8c31bc6d40fdbd507e2c914d6dd07dedf06e1ce03d8d202dfd6f8e1dd04d4c9fee0d202e9c601c6cdfcf0caf8d6d5fdd4db04d5d70be2c307e1c80bcec313e0c7,57.9676,13.877,87.0,0.0,16.8627,34.0,29.0,0.0,0.0,2071.0,65.0,-2.0,15.2941
11,1.0,2018-01-26 10:54:31,ffd0fe50009803e5d8ffe4c902e0cd02ded604cfc804e0cb09cbc8fdd7c405d8d206d6d502e3c900dbd705e2bd05d3d801cddb02ded501c6db04dad903d6d00ad1cf03d6cd04dcd706d4c909e0ce02e0c2,60.7456,13.794,87.0,0.0,17.6471,34.0,23.0,0.0,0.0,2071.0,65.0,0.5,15.2941
11,1.0,2018-01-26 10:54:32,ffe8fe6000b003dfd2fde4cb00d6c5fadeb30ed7d30be1c701d2d5fee0d600dcd506dbc5fbdacd0cd6c2ffddd606dccd04d3d90ad2c808dfdcfcd7da0ae3bf11d2b407dfd0fee5c208dcd209dccf07e6c3,59.8196,13.833,87.0,0.0,17.6471,34.0,24.0,0.0,0.0,1923.25,61.0,1.5,15.2941
11,1.0,2018-01-26 10:54:33,ffc0fe4800d0e1f6e2ffd4f503e1bc05e6b704d5c304e1cc0fdbb20be7c308e0c609e4cd0ce0c30be1c3fbe9d0ffeac000e0c7fdeac004e4c4f8dcca09e4c4fcdadb04e4c9fddacdfcd6c803d9df00d7d8,54.63399999999999,13.818,87.0,0.0,17.2549,34.0,25.0,0.0,0.0,1722.0,55.0,0.5,14.902000000000001
11,1.0,2018-01-26 10:54:34,ffc0fe48004802c0da0313bdfad6dd0addd112d6ba04e2ce0be3c90edeb3ffdcd4ffd9d904d6d2fee3d604e9bc08dad00bd5cd09e9c801d4e503d8c60addd407e6c005dcbe0ee6cd03dee302e0e2ece3d5,49.6336,13.818,87.0,0.0,18.0392,34.0,24.0,0.0,0.0,1595.0,51.0,-1.0,14.902000000000001
11,1.0,2018-01-26 10:54:35,ff90fe38000803cfdefce4d508dadfe8fcbe0cd0c7ffe5cc02bed70ee2d0e9f5b612dcd7ffbbe709efb307e5b8e3c7eb00d8ee1680e2fde2bc2af19b0e90d6f9f4d503ddbd10fceb03d0b5fdd1d9f4e9cc,47.7816,13.833,87.0,0.0,17.6471,34.0,24.0,0.0,0.0,1562.0,49.0,0.0,14.5098
11,1.0,2018-01-26 10:54:36,fef8fe20fce008c4cefeddd80fcabafee2d20ccdd307edb908ccd302ddd803d9d804d6e0fdeadb01c8e5f7ebd908dac8fcd7d806d3e006cabe08e9b70ecdb101e5b0fadde402e2d8fbd7dafbcdd9f5ecda,44.8184,13.833,88.0,0.0,17.2549,34.0,30.0,0.0,0.0,1599.0,49.0,0.0,16.0784
11,1.0,2018-01-26 10:54:37,ffe0fe18ffe804d0d304e9dbf5dad0e7eadc04f1cf08d6bf01e1d311d6be1fa1de0401cdffced914d8bd0bc1d9f81f9efdbfeafed6ca03d7cffbd3d9ffcbc804d5b905e5cf0ccbc900e4d002cfdc04d1d5,45.373999999999995,13.823,88.0,0.0,41.5686,34.0,30.0,0.0,0.0,1547.0,49.0,26.0,20.7843
11,1.0,2018-01-26 10:54:38,fff8fe98002006dbd507d8cefee3e505ddcb0cd6c7ffdaea09d5c2ffd2e707ddd7ffe4d10bc8c402dbdc04d4d211d5c3fbd1df06cbd5fddbdd06e1d107cde3fccecf0ae9bf13cdce0ecbd20cdcd10fc8c9,45.9296,13.843,88.0,0.0,67.0588,34.0,66.0,0.0,0.0,1599.75,50.0,12.0,21.5686
11,1.0,2018-01-26 10:54:39,ff78fe20fe7809eebfffd5ce01d6d205c9cc02e9c208cbd80cd2c711d0c507e5c209c4cb03d8cd0be4d20ec3c809d5e606ddd50cc8cb07dbd7fed2e008dac5fbd3da02d6e1ffd7e305d4df06d0dc03ced8,47.9668,13.843,88.0,0.0,18.8235,34.0,39.0,0.0,0.0,1590.0,51.0,-8.5,21.5686
11,1.0,2018-01-26 10:54:40,ffd8fe6800e003daca0bd0ca06d8d500d4d906d4dc03ddc705d8ba0acdcafce8dc00d2d707e6cd00e3c400d3dcfcdfcd0fd4ce08dad108e8cb09d9bbffe0d100d9d007e0c705dcd1fcd8c800e4c307debf,57.7824,13.804,88.0,0.0,17.6471,34.0,24.0,0.0,0.0,1652.75,42.0,15.5,15.2941
11,1.0,2018-01-26 10:54:41,0010fe4800c8fddccdfde6c209eab800f6b405dfc704e4be03e7be00e3c60bd8ca06e59b08f5bd07dec703e3b306e1cb04e7cd07dcca01dbc406dab3fce0d7f6efc704d2c605e5c907d4d905d3cf05d4c1,61.11600000000001,13.838,88.0,0.0,17.2549,34.0,24.0,0.0,0.0,1503.5,42.0,-0.5,14.902000000000001
11,1.0,2018-01-26 10:54:42,ff58fe70fe0806d8d207dbd2fed7d507ddcb01d6c804e3d804d9da0ed2d307e7ce08e5c312e3c913d1bdf4d5e6f4d1c5fcc9d4f0ecbff1dbf2ffdfc20ccbc809edc413d5bc07d8c107e1ca02dbd2fed4d2,67.2276,13.809000000000001,88.0,0.0,18.4314,34.0,24.0,0.0,0.0,1503.5,38.0,-2.5,14.5098
11,1.0,2018-01-26 10:54:43,ff20fe80fe78ffdad200dad307ddcd04e5c502dad207dacd06e5c405d7c9ffdbd003e3c605ddd302d7c20cd3c307e0c20ad9c208dcca06d6d500dfbc02d9c4fcd7d201d8d001d6d309d5ce02dfc302ded0,69.6352,13.828,89.0,0.0,18.4314,34.0,25.0,0.0,0.0,1346.5,35.0,-5.5,14.1176
11,1.0,2018-01-26 10:54:44,0008fe50ffc006c9c406dfcd04d9d0ffdccb0bd8be0bdecbfed8c6fdcbe7fce3cf05d8cf08e2ce02d7d40fcec609dec7ffd6defce0d7ffdfd6fcd5d1ffdcc004dad8ffe0d206dad000e1cd04d2d104d7c9,66.3016,13.794,89.0,0.0,19.6078,34.0,24.0,0.0,0.0,1350.75,32.0,9.0,14.5098
11,1.0,2018-01-26 10:54:45,ffc8fe20007005dec400d3dc07d1ca00dfe311d4ce04d2d9fdd5cefae3d50fd2cb05d7bf03d9c904d9d5fedad507d8bff8d5c7fee5cf0ddfd30ae4d20bcae706d4c6feddc8fececdfdcedefeddd106dfca,61.4864,13.794,89.0,0.0,16.4706,34.0,25.0,0.0,0.0,1551.25,30.0,32.5,14.5098
11,1.0,2018-01-26 10:54:46,ff58fe20fd98fccedb02cfdf06d1db04dccb03d0dd07dbd100ccd200ddd704d8b905d3e2f9dacbfdd3ddfcd4d007d5bd09d8d6fbd9d0fce4db02ddd603dad602d6ca01ddd209e4cd01d8d503d2d601dfd1,53.1524,13.779000000000002,89.0,0.0,72.9412,34.0,94.0,0.0,0.0,1579.0,30.0,-7.0,65.098
11,1.0,2018-01-26 10:54:47,ff98fe50fdc00fd1c00bd5d409d9cd03d3ed08d4befacedbfadbcc02d2c408ccca04d7d403e0cb02cede0adad204d3c804dcd404d1e50dcec803d1d601dfd00cd2d204d8d001d2e108ddda0aced900d5d8,44.2628,13.828,89.0,0.0,0.0,34.0,97.0,0.0,0.0,1711.0,33.0,-7.0,65.8824
11,1.0,2018-01-26 10:54:48,0008fe90ffc002d0d206dacb04dbcb04d4dafac9e003d5ddffcfd201d8cf08cdcf07d0c20acfd600d7da09d0cc0aceca09c9d907d9cc02d5df06cde808dec3f8e2d9ffc5ef09d7cafde3de07cdd50dced2,33.7064,13.745,90.0,0.0,0.0,34.0,97.0,0.0,0.0,1834.0,36.0,-4.0,31.7647
11,1.0,2018-01-26 10:54:49,0028fee8005004ced6f7daccf4c1eaf6e2d806e9d205c0e40bccc701d3d6ffe0d402cdcafcd3cbfbd4d90ecdc205dbca03c8e011c8d2fedacf00d4de05c5e2faced30ec4cb00e8c407d3c2faceddf8d1e4,35.5584,13.857000000000001,90.0,0.0,46.2745,34.0,82.0,0.0,0.0,1980.5,37.0,-5.5,15.2941
11,1.0,2018-01-26 10:54:50,0048fe2000d009d0c305dcce0fc8d203d9d102cbd4fbdbdc00c9cf02d9cf01cece05dbd30fc7d106dcceffdcd403dfc7f2d9d405d3d604d5d500d2d402d7ccfad5de06ded301d5cefedbe508d8cafddbd5,37.5956,13.809000000000001,90.0,0.0,18.4314,34.0,25.0,0.0,0.0,1162.5,36.0,-1.5,15.2941
11,1.0,2018-01-26 10:54:51,fff0fe3000c802f0ba0edbbc01dbd4fed4d304d4cf01d6d1fedac904d7bb00d6d905dbcb02d7d2ffd3cdfedac608d2d2ffd0d104eec717debb02d8bd06dbcafdd6dcfee4d0fee7be02dad50dcece02e8c6,36.4844,13.765,90.0,0.0,21.9608,34.0,25.0,0.0,0.0,1439.5,31.0,5.0,14.1176
11,1.0,2018-01-26 10:54:52,0048fe40006004e9ad01e6bffbe0c90ed9ca01e6c913d9bf11cccf0ccdd00cedbd09d4c708e3e2fdd6c505ded202ecc100dbd503e5c80cdad40addc810d5c204d7c605ebd607e1d512d9a404dbd8fedbc8,36.4844,13.843,90.0,0.0,24.3137,34.0,24.0,0.0,0.0,1568.25,31.0,3.5,14.5098
11,1.0,2018-01-26 10:54:53,ff00fe20fe3005e4cd06d9d1fbe1c10ee3e311e6b10eddbf0ae5d60ed8c413ddcf0ee0bc09e0d401e3e914d3ca10d3c2ffdad308d9d1fee7c509e1d70ad9d70fd0d011d3cc06d8d007deda09ccdc0cddcd,31.2988,13.828,90.0,0.0,21.1765,34.0,24.0,0.0,0.0,1568.25,25.0,-5.5,14.5098
11,1.0,2018-01-26 10:54:54,0028fdf800a006e0ba06dcdffcd1d306dddaf6dcd1fddacefcdec706e5c9f8d3df02dadd00dfd409d1d80ad0df0dd4c902dfc502d4d900dad108e0cd0ad5c408dcc103e6c30cc9dc05dbc70aced506dcc5,26.6688,13.882,90.0,0.0,21.1765,34.0,30.0,0.0,0.0,991.0,23.0,12.5,14.5098
11,1.0,2018-01-26 10:54:55,ffb8fde000800bdcc8fcd5db05ddc9fdd4d706e3ca00ddcb0ccfd404dbcd02ebc704d2ce01e0d008dec306dad906ddd606dec403ded2ffd7d701e0c709ddcc08dece04ddd201e1c208d8d009e7b605e0bc,22.0388,13.73,91.0,0.0,21.1765,34.0,27.0,0.0,0.0,1176.75,18.0,15.0,14.1176
11,1.0,2018-01-26 10:54:56,ff38fdf8007808d8d400dfcf09e1c6feddd206e5cf0de4bf0fe4c502dcd100e1ce05dfccfee0d801e3ca06e0c8f7dfd305dec605e1cd03dac901d9c908dacb07dbc902d5dafedfc902dfc504d3d106dfcb,16.8532,13.73,91.0,0.0,19.2157,34.0,26.0,0.0,0.0,1119.25,14.0,14.5,14.1176
11,1.0,2018-01-26 10:54:57,ffa0fe38fef009d3d20dced506dbd10be0c308d6cc05d2cd02e4ca0ad4cc0ad8cb04d8d202dfd104d9cb08d7ce05d9cb02d4cf09d7c704dbcfffdbd205dbce06d4d007dbd109dbcc06d6d00ad5cd06d9d1,14.2604,13.812999999999999,90.0,0.0,25.8824,34.0,51.0,0.0,0.0,1132.25,13.0,17.5,18.4314
11,1.0,2018-01-26 10:54:58,0030fe5800000acfdd05cee60cd6cf06e0d00bd1d007ddd007d7d104d4d306e0cf0ad7ca05d8cf06d6d606daca02d4d009d6d306dece04d4ce03d5ce06ddd505d3dc07d4d207d7cd05d7d403d2d104d2d9,14.2604,13.804,90.0,0.0,52.1569,34.0,67.0,0.0,0.0,1462.75,14.0,17.5,20.7843
11,1.0,2018-01-26 10:54:59,ffc8fe38000008d0dc09cecc09d4d008d6da03cfd901dad4fdcbe105d6d003dbd402d8cf0adacf08d2d504d5cb02ddd1fdcede01d4d300d7caffd5dbfbdbd003d5d902d7d8ffd2daffe1d106d5cc04cddf,16.1124,13.809000000000001,90.0,0.0,0.0,34.0,67.0,0.0,0.0,1728.75,17.0,3.5,65.8824
11,1.0,2018-01-26 10:55:00,0028fe4000280cc6d204d3d809d0dd05dbd509d5d1fcdcd703cddeffe4cd05d0e103d6d508d3c9fed2dd0dc4de10d2cf0fc9d214c8c60bcad707d0c511c7da06d4da06c7e10dc2dd0ac8d408c5e00dccd2,23.7056,13.847999999999999,90.0,0.0,0.0,34.0,93.0,0.0,0.0,1718.75,22.0,-4.0,45.098
11,1.0,2018-01-26 10:55:01,fff0fe48003004d9ca0bd7ce07d3c303c0e30acfe200c8d708c7e004d8ce09d4d10ed4dd03ccd600d5e804d3d00dd4d509cee004cdda05c7d0fdcde204d5d20dcdc908d3dd03c5e30aced408ddc80ad3e1,29.0764,13.804,90.0,0.0,31.3725,34.0,67.0,0.0,0.0,1901.0,25.0,-2.0,45.098
11,1.0,2018-01-26 10:55:02,0028fe60003805d6cc04d2e706cfce0ad7c506c4ec02dec80acbd3ffe4d80ad5c307d5ca04d8cb0bd2d500d9cf07d8d5fde0d204d8ca08d4c804d5d508d7bf03d5bd0ae0c704e0d607d5d50ad9d70bcacf,27.0392,13.818,89.0,0.0,16.0784,34.0,25.0,0.0,0.0,1805.75,23.0,7.5,14.902000000000001
11,1.0,2018-01-26 10:55:03,0038fe38002005d2ce0cccd101d5d006d9cd0bd8c704d2d00bdacc06d6c808d9d202decd06dcc905ddc9fdd8d60ad6c802d8d107d6db01dcd502d9c803e9c903dfc601dcbb05dad204d9cb02d8d605ddcb,29.8172,13.828,89.0,0.0,16.0784,34.0,24.0,0.0,0.0,1683.25,23.0,1.0,14.902000000000001
11,1.0,2018-01-26 10:55:04,0010fdf8002800d3dbfed5d007dbc001d8cb08d7d005dcca0cd6cf05d7cf05ddd203d5d803d7d106ded105d4ce00d3db07dcbe0addc701d1cd01dcc606d2d108e1d203d9d102d8cbffd1d501d7cd01daca,27.9652,13.838,88.0,0.0,27.451,34.0,25.0,0.0,0.0,1683.25,21.0,33.0,15.2941
11,1.0,2018-01-26 10:55:05,fff8fdc8005005d4d909dcc608d7c603ddce0fd4cc09dabf03d8cf07d7cf04dec403d1d205dac90adccd0aced507dace06dac607dacd07dec90ed8c008d3db03d3d205d5e102dcd308d9d600dcd502d4d4,25.002,13.857000000000001,88.0,0.0,27.451,34.0,73.0,0.0,0.0,1640.75,21.0,9.0,22.7451
11,1.0,2018-01-26 10:55:06,ffd0fe800080f6cedefae6c5fdd1d5fccec908d0ce02d8cb02d2d7fed6d508d9ce0ad2d40ad6c003d2da01d4da0dcfd107d3d704d1e415dcd00ec8d3ffcdd3ffd2e5ffcad402d4d50bc8c7fed8d303d1d9,25.3724,13.823,88.0,0.0,71.7647,34.0,28.0,0.0,0.0,1823.75,24.0,2.0,14.902000000000001
11,1.0,2018-01-26 10:55:07,ffc8fe800048eedad1fad8c400d7dafccbe406ceda03ddd607d5de03d5d0f7e0e20ecab6fadfdf04d4cd01d5cc04d6cc05d6d90cd0dcfad6ca01dac8ffe3d302e7d104d7cbfbded200d8c105d7cbfbd6bb,26.854,13.823,87.0,0.0,17.6471,35.0,25.0,0.0,0.0,1643.0,22.0,-2.0,14.5098
11,1.0,2018-01-26 10:55:08,ffd0fe7000480cd3cb04ded3f7d6d904d7c1fedcd3ebdbcaebd5d2ebdacbf1e6c9f1d0d9eed7d9efdbccf0e1c1f6e0caf5dac1f4d2c6eadec8f4cfd3f7dcc8f6d8d5f8dec8f4ddd0f4dad3f6e1c7f2d9d5,28.3356,13.77,87.0,0.0,18.0392,35.0,26.0,0.0,0.0,1353.25,18.0,-11.0,14.1176
11,1.0,2018-01-26 10:55:09,0030fec8000805e2cd02e5c6f5e2cef2d9c7eeced0f4d6d0f4d8c4f0dac7f0cfd3f6d4d3f7d2cdfadac8f8ddc6f7ddc307dcce01dec606d7c7fbd6d602dcd206dacb04d9d502e0d203d3d903dbd005dec4,27.5948,13.853,87.0,0.0,21.1765,35.0,25.0,0.0,0.0,1117.5,15.0,-11.0,14.1176
11,1.0,2018-01-26 10:55:10,0010ff30ff9802d5d203d5cf0ad1cd05dbcd0ad9c905d5d304dad302dbd007dcc707e3bd04dacf05dcc50adfd208dbc70ddcc3ffded10ddcc407d8c5fce4cc07dfc801dcc803ddcc02e0d003e4c707dad0,23.8908,13.799000000000001,87.0,0.0,20.0,35.0,25.0,0.0,0.0,1137.75,9.0,14.0,14.1176
11,1.0,2018-01-26 10:55:11,00b0ff28ffd005d6cc07ddca06dbc8fcddce02dfca03e9c305dbce06e0ca06decc06e0ca01dbd304dacd08dbcd04e2cc06d9cb02d8c802d9cd03dbcf07dbd005d8ce03d9cdffced402d7d100d0d002cfd4,19.445999999999998,13.809000000000001,87.0,0.0,21.1765,35.0,25.0,0.0,0.0,1064.5,8.0,16.0,14.1176
11,1.0,2018-01-26 10:55:12,0108ffa8ff3808d7cd04dad005d5d202dacc04d5d004d6d202ddcc04d4d307d6d005d8d003d5d304d9cf07d6cb08d7ca0bdac70ed6ca0dd7c80bd6cf04dbcb07d8d205dace06d7cb07dbce07dacc04ddcc,15.3716,13.77,87.0,0.0,22.3529,35.0,27.0,0.0,0.0,1088.5,6.0,14.0,14.1176
11,1.0,2018-01-26 10:55:13,0138ffc0ff1004d5ce04d5d705d9d104dbcf07d9cc08ddcc05d8cb08ddcb09decb06d8cc08dfcf03d8ca06dace05d9d104d4d307dbcf04d6cb05d8cd03ddcf04d7ce03d9d008ddd008d8cf05d7cd06d6cf,3.7039999999999997,13.857000000000001,87.0,0.0,27.451,35.0,29.0,0.0,0.0,1109.5,6.0,32.0,14.5098
11,1.0,2018-01-26 10:55:14,0190ff60fe9805dacc09e0cb06dacf07d9cc05dbcc08d8ce04d8cf04d7ce05dace04dbd104d4d502d6d302d3d205d6d208d8d004d3d402d3d407d8d008d8cd05d4d101d2d504dad108d6d004d5d406d2d5,6.1116,13.774000000000001,88.0,0.0,26.6667,35.0,38.0,0.0,0.0,1184.25,6.0,3.0,15.6863
11,1.0,2018-01-26 10:55:15,0180ff68ff3807dbc902dacf07d7cd06d7cb06d4d606dbd106d2d403d6cf04d4d903d7d4fed0d1f6d2d501d1d304d5d5fbd8ce00d4cefcd7cc00d8cbfbd5d1f1d1d303d7d208d7ce00dace06dccc01d9cd,7.407999999999999,13.828,88.0,0.0,21.9608,35.0,27.0,0.0,0.0,1184.25,6.0,11.5,14.1176
11,1.0,2018-01-26 10:55:16,00a8ff28ff8007d2d408d6cd17e0cd12dfcf11decd16e1cc15dccb12dad10bdfd110decb04dcce04dfc9f1d7cd05d7d204dbce01d7cf03dbcc03d7cbffd7cc02d6d504d8cf05d7d006ddd308d7cd05d8cc,6.482,13.774000000000001,88.0,0.0,21.9608,35.0,34.0,0.0,0.0,1068.25,4.0,29.5,15.2941
11,1.0,2018-01-26 10:55:17,0080fee8ffa803d3d704ccd304d6cc03d7cf05dcce05d7cc05d9d003d6cf02d6d205d5ce04d6ce06d8ce07dbd105d3d201d6d304d3d306d6d206d6d205d5d506d7d101d5d401d3d401d6d402cfd407dad0,3.7039999999999997,13.843,88.0,0.0,43.9216,35.0,50.0,0.0,0.0,1450.5,5.0,18.5,18.4314
11,1.0,2018-01-26 10:55:18,ffc8ff10fcb0ffd3d603d0d307d3d702d0d304d7d404d4d302d2d904d4d602cfd503d5de05cfce04d7d705cfd700cdda03d7d107cfd607d4de05ccd202d1da06d5d205ccd2ffd3dc02d6d302d4d702d5d9,6.482,13.843,88.0,0.0,46.6667,35.0,45.0,0.0,0.0,1468.25,10.0,6.0,18.4314
11,1.0,2018-01-26 10:55:19,0058ff28ff6000dac801dad004d3d401cfd709d3d405cad404d1db06d2d303cfd306d1d304dbd201cbd904d2d903d4d706d0d304d3d8ffd3d302d6cc04cfd204ced106d6d007cdd805dcd005d1d404dace,10.5564,13.828,88.0,0.0,25.4902,35.0,28.0,0.0,0.0,1755.75,12.0,9.5,16.0784
11,1.0,2018-01-26 10:55:20,ffb0ff48fec809d6d1fed4d705d8cd05d8cf07d7cf01d5d304d5d001d9d402d3d405d4d00bd8cd06d6c803d7cf03dacc02d4d406d7d005dace07d6cb04d3d507d7ce06dbc805d6c701dbccfed2d003d9cd,11.8528,13.812999999999999,88.0,0.0,18.4314,35.0,25.0,0.0,0.0,1780.5,12.0,9.5,15.6863
11,1.0,2018-01-26 10:55:21,ff38fea0ff7002dccbfed5d004d9c602d7cd04d7cc02d8d107dad006d4d601d6cc02d8cd05d8d101d3cf04d4d503e5c708d4d0ffd5d502dad006dacb04dbd404d2d100d6cf00d4d609d7cf02dad303d8cd,12.038,13.809000000000001,89.0,0.0,17.6471,35.0,25.0,0.0,0.0,1704.25,12.0,12.0,14.902000000000001
