tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
8,4.0,2018-01-31 10:08:29,0878ffa80418f1d6c50adfc1fdd2cb04cfccf5d1d6f7d5cef9d4c303d4d401d9cb03ced50edacf07dccb0ddbd409d5cb06d7c405d8cdfad6c9f3d6c4ffd9d6f9cfd2fad5cff8d3d3f6d3d005dbca0cd8ce,9.26,14.238,91.0,0.0,41.9608,33.0,52.0,0.0,0.0,1333.5,11.0,20.5,21.9608
8,4.0,2018-01-31 10:08:30,0880ff2804a8fad5d305cee105cddffdd2cc0bdbc902ced4ffdbc709d5d5fed8d602d6cbfbdad2fdd9d004d3cd05d4cb07dacb03d4da10d2d815d2dc0ad2e00cd7d801d0d301d4c505d4c4f8ddca0fdbd5,10.0008,14.375,91.0,0.0,45.4902,33.0,54.0,0.0,0.0,1251.0,13.0,18.0,21.9608
8,4.0,2018-01-31 10:08:31,0878fee804c003ced2feccd807cfcf0cd8dbfed5ccfdd8c7fdd6d40ad0d2f7d7cd0ad9cf11e2cc08d0d9fbccd805d9cffdd0da0dd8d608d4d206ccd2f7cdc814ddca01d3d2fdd7c900d1daf3d3c50ae4c0,11.4824,14.335999999999999,91.0,0.0,46.6667,33.0,51.0,0.0,0.0,1279.25,15.0,18.0,21.9608
8,4.0,2018-01-31 10:08:32,08e0fee0053004d7cdf6d1d604dce402cceaecd5b9230a8d01d294f7d1e3edced4fcdadaf9d5cb00d6c805dec505debe00d3c70cd4ca00dad60dd9bd1dadeb13803418e0d0d8fe92d7edd6f6d5ddf0cfcb,13.3344,14.16,91.0,0.0,29.4118,33.0,51.0,0.0,0.0,1490.5,17.0,21.0,15.6863
8,4.0,2018-01-31 10:08:33,08f0fe800568ede1c507e5c817d1d30edace07d0d80cd2ca14dad1ffe1c708cce1fbd8c503dede08e1c5ffddc906decd0cd8d6f8d3da01cdd6fddcd0ffd7d407dbc6f9dbd006dad3fad6d3fcdbd804d8cb,14.4456,14.277000000000001,91.0,0.0,13.7255,33.0,21.0,0.0,0.0,1206.25,17.0,36.0,15.6863
8,4.0,2018-01-31 10:08:34,08d8fe9005b8f4dccefcdfcd01dbd5fbdec700d8c708d7d2ffdbcd02d8cd06d9db0adfd2f5d3d107d6d9f2d2cc05d7d611e1c807e3dbf9e1cffedfd5f7dcc003dac20dd9c7fcdec202d2cef8e1cff8e0c5,15.0012,14.414000000000001,91.0,0.0,21.5686,33.0,29.0,0.0,0.0,897.25,15.0,9.5,15.6863
8,4.0,2018-01-31 10:08:35,08d0fea00558f9e1bc04dfc8fbd7d1f7d3d3fee0c2f7dbd2e9dbc300d5cffdd3cef9d6cb0dd6d708dfc10edbd5fce1cef6dacef9e2c400d6d008dbd301dfc905e2c1f5d6cff5ddc5fadccf0ad6d8f9d6c8,15.0012,13.300999999999998,91.0,0.0,20.7843,33.0,26.0,0.0,0.0,841.25,14.0,9.5,15.6863
8,4.0,2018-01-31 10:08:36,0908fe88055802dacb0dddd703d5d00adccf05e0c902dad307dbc406dbcef4dbc0f4d8bb03dbcbfcd2d0f3dbc305dac0fbe0c608e1cdf4dbcf07dccffcd3cc03dbcd0be3bd05ddd3fedfc000d5cd04d6c9,15.0012,13.065999999999999,91.0,0.0,22.7451,33.0,28.0,0.0,0.0,762.0,14.0,12.0,15.6863
8,4.0,2018-01-31 10:08:37,08e0fe8005a007e2c404d8cff1e0bfffe3d203dec3f9ddcd07d8ca04ddcf0edecf07dccc00d6d90adacc03d7ce01cfd702d8d602cfce00dccbfedbc804d4cf09d5d3fedecf0edad7f8dbce08e1bc05d7cc,12.7788,13.398,91.0,0.0,24.7059,33.0,31.0,0.0,0.0,762.0,11.0,12.0,15.6863
8,4.0,2018-01-31 10:08:38,08d0fe980528ffddcd07d9cefdd7d20cddc9ffd6d206d8d20bd7d1fce3c610e6c80be3c601dfc9f9d7d102dfc700e0c005d9d5fddac306dfc902dcd202e0ce00e0c704dcbe08ddc5fddbca06dbcf00dacc,9.8156,13.34,91.0,0.0,24.7059,33.0,30.0,0.0,0.0,783.25,8.0,8.0,15.6863
8,4.0,2018-01-31 10:08:39,08b0fe4804b0fddcce01d8d002d5d0fedacbfcd8d204dec9fddec704ddd104dace0adece02dfc7ffe1cdfde0c703dbc802d8cd01dcca02d8ce00d8cf02d8ceffdad1feddd0f8d7cc08dec701d9d004dacd,7.2228,13.925999999999998,91.0,0.0,24.3137,33.0,32.0,0.0,0.0,760.5,6.0,8.5,15.6863
8,4.0,2018-01-31 10:08:40,08a8fe7004c804d7cd06d6d001d5d106d9cb02d8d0ffdfc900d9cf02dbcf00d9d1fed9d004d7ca02d7ccfedbcfffd9ce00d8d002dacafeded001dacd03d9d005d6d006dbcefedec7fedcccfcdec803d9ce,5.1856,13.925999999999998,91.0,0.0,24.7059,33.0,29.0,0.0,0.0,776.75,5.0,7.5,15.6863
8,4.0,2018-01-31 10:08:41,0908fe88059006dacd01d8cf03d8cf03d7d4ffded202dac803dacc03d9d002d7d004dbcf01d9d003d6cf00dbcf03dbcc00dcd0ffd8cf00dac804dbce00d9d201d8d004d9cb04d8cbffdcc706dec907d6d1,4.4448,14.043,91.0,0.0,23.9216,33.0,31.0,0.0,0.0,755.5,4.0,7.5,15.6863
8,4.0,2018-01-31 10:08:42,0900fe48054801d8cb02d9cb03dbcdffd8d003d7cf03d7cd00d7d004d8ce00d7cd04d9d0fed9cffddbcf02d8cf01d8d3fdd9c902d7ccfdd9ca00d9cd01ddc9fedad1fedbd405dccd00d7d104d6cd00d4d0,4.63,14.043,91.0,0.0,23.5294,33.0,31.0,0.0,0.0,754.0,4.0,7.5,16.0784
8,4.0,2018-01-31 10:08:43,0940fe3005a003dbcbfedccf01d8cf01d9cefedeccfdd8cc01d8ce00d7d2fcdad2ffdacd01d5cf00dace01d7cc01dbcc04d7ccfddbd201d6cd04d7d102d9cd03dacffcdbd1fedccf03d9cefed9cefddbce,3.8892,13.574000000000002,91.0,0.0,25.4902,33.0,31.0,0.0,0.0,750.75,2.0,9.5,16.0784
8,4.0,2018-01-31 10:08:44,0900fe68053801d7cc00d6cdfbd8cf00d9ce01d8d200d8cf01d6cd03d5d307d1d805d4dafedad200d9cd02d8ce03d8d0fcd7d103d6cb01d9cd02d7cffcd7cd02d7caffdbcdfdd7cffedaccfcdacfffdad0,2.9632,14.238,91.0,0.0,25.09800000000001,33.0,31.0,0.0,0.0,772.5,2.0,7.0,15.6863
8,4.0,2018-01-31 10:08:45,0910fe3804f003d8cdfcdacdffd8ce01dbcf00dbcffcdaceffdacd00dace03d7cffdd8d002d5cefad4da02d7d203daceffdbcfffd9cd01d6ce02d6cefed9d1fed8ceffdad100d9d1fedcd501d5ce00d8cc,2.4076,14.315999999999999,91.0,0.0,23.1373,33.0,29.0,0.0,0.0,770.0,2.0,6.5,15.6863
8,4.0,2018-01-31 10:08:46,0928fe400518ffd9d1ffdbce01d9d201d9ceffdccdfdd8cc01d9ccffd8cfffdad1ffd8ce01d7cfffdad1ffd9ce01d6cc01d7cf02dace01dacd02d8d0fcd9d002d8cc01dacc03d9cffddbcd03d9cc01d7cd,0.0,13.710999999999999,91.0,0.0,23.1373,33.0,29.0,0.0,0.0,749.5,0.0,9.0,15.6863
8,4.0,2018-01-31 10:08:47,0900fe40052000dbd003d7cf03d7cc00dcd001dbd101d9cffedcce00dbcd02d7ccffdcd0ffded001d9ccfdded106d5d3fcdcca00dbc901d9cdfddace00d9cfffdacf03d7ce02d9cefddccf00d8cd03d8cd,0.0,13.555,91.0,0.0,23.5294,33.0,30.0,0.0,0.0,732.25,0.0,9.5,15.6863
8,4.0,2018-01-31 10:08:48,0920fe78053001d6cc02d6ccffdacd03d8cffedacf01d5ce00d7cc02d7cf02d8cffedbd102d6d102d7cf00d7d1fedacefeddcb03d8cffedbd100d8d003d7cf01d6d0fcd9d104d7ce00d7cf02d6d000d9d1,0.0,13.418,91.0,0.0,23.9216,33.0,30.0,0.0,0.0,732.25,0.0,8.5,15.6863
8,4.0,2018-01-31 10:08:49,0940fe48059001d8d1fdd8d003d8cffdd9d101d7cd00dace01d6cefed7d003d7cbffdbceffd9d0fdd9d101d7ce01d6ce02d7cffcd8d103d6ce00d9cf01d7cffdd6cd04d8cbfddccdfddccc00d8d004d5cf,0.0,13.690999999999999,91.0,0.0,23.9216,33.0,30.0,0.0,0.0,747.0,0.0,7.5,15.6863
8,4.0,2018-01-31 10:08:50,0940fe3805c8fdd8d005d8ccfdd9d100d6ce02d6cc02d7cfffd9cf02d4cc01d7d101d7d0fed8d002d6ca01d6ce00d7cfffdad000d5ce00d9cf02d5cffed8d000d6cf00d7cf00d8d0fdd9d201d4ce01d4cd,0.0,13.164000000000001,91.0,0.0,23.5294,33.0,31.0,0.0,0.0,756.5,0.0,8.0,15.6863
8,4.0,2018-01-31 10:08:51,0928fe200580ffd8d101d6cd02d7cc01d8cc03d7cf00d8d1fedad001d7cc01d9cefedacf00d9ce02d7ce03d7d0fcd7d202d5ce02d5cc01d5d0fed8cffedbcf00dbcf02d8cdfcd9d0ffdad002d6ce03d5d0,0.0,13.164000000000001,91.0,0.0,23.5294,33.0,32.0,0.0,0.0,722.0,0.0,8.5,15.6863
8,4.0,2018-01-31 10:08:52,0918fe08053001d8cfffd9d000dad0fed9d102d7ce03d8d0fdd8d2ffd9d1fed8d106d8cd00d8d0fddad001d6cd02d6cefad7c9fed9d007d7d1fdd7d301d4cf02d7cf00dad3ffdbd1fcdacf02d8ce02d9d0,0.0,13.184000000000001,91.0,0.0,23.9216,33.0,31.0,0.0,0.0,718.5,0.0,7.5,15.6863
8,4.0,2018-01-31 10:08:53,08f8fe5004d804d5cdffdbd102d5cd01d5d0fcd9cd04d8ceffd9d000d7cf00d8cf05d7ce02d6ce02d6d0fed7cf03d6cdfedacdfed8cf03d6ce02d5d102ddd3fdd7c103d8caffdbce02d3d102d8cc01d6cf,0.0,13.145,91.0,0.0,24.3137,33.0,31.0,0.0,0.0,738.25,0.0,7.5,15.6863
8,4.0,2018-01-31 10:08:54,0938fdf805c800d7d000d6d1ffdaccffdad2ffd9cfffdcccffdbcc02d6cfffd9d100dace01d4ce01d4d4fcd8d0fed9d300d7d101d7cdffdccfffd8ce01d6d002d9d0fcd9cffdd7d101d6d001d8d0fdd9cd,0.0,14.258,91.0,0.0,24.7059,33.0,31.0,0.0,0.0,748.75,0.0,7.5,15.6863
8,4.0,2018-01-31 10:08:55,0920fe780500ffd8d203d6cf00d8cefed9d0ffd8d002d5cf03d6d0fbd8d101d4cf00d4cf00d8d0fcd6ce03d6cf00d7ceffd9d1fed8d1fedacf00d9cf01d7cefcd9d102d6d001d8cf00d7cffed9cd03d7cb,0.0,13.945,91.0,0.0,24.7059,33.0,31.0,0.0,0.0,741.25,0.0,8.5,16.8627
8,4.0,2018-01-31 10:08:56,08c0fe30050003d5d300d0d700d7ce04d7ccfddad1ffd4d1f1e1ca06d7c402dac1fed8d101dac903d6d1ffd9d0ffd8d203d6cf01d5d2fed9d101d7cf04d8ce02d5cffedad100d7cfffddd402d8d0fdd8d2,0.0,14.102,91.0,0.0,67.45100000000001,33.0,55.0,0.0,0.0,828.0,0.0,1.0,16.8627
8,4.0,2018-01-31 10:08:57,08e8fe700538fbd5d403d3d5fdd6d202d4d101d7cff9d9d207d5cafaddd1fee0d10bd2cffbdfe002cacef2cfcf0be1b6f9dcc502cfde0bd2d6fcdbdc01d0d1fdced804cfd503ced1ffd4d502d5cdfcd9c9,0.0,14.355,91.0,0.0,29.4118,33.0,49.0,0.0,0.0,1329.5,3.0,23.5,21.5686
8,4.0,2018-01-31 10:08:58,08d0fe780530fadbd6ffddd303d1cf02cfdd03d2ceffdace01dad1fad3d307d9d3f6d5ce01d8d100d7d3fed5d005d7d1fad5cffdd8cd01d7ceffd5d3fed7d701d6d100d7ce00d4cdfcd5d2fed7d5ffd7d6,0.0,14.023,91.0,0.0,41.1765,33.0,44.0,0.0,0.0,845.0,3.0,15.0,19.6078
8,4.0,2018-01-31 10:08:59,08a8ff00049001d6c9fbdfc902d0d301d1cefdcedbfcccd4fbd0cb01d2cb03d8cb04d8d105d8cefdd7d0fcd1d401d5d702ced505d5ce00d9d4fbdacdf8d2cdfbd8d2fddecc01dacbfbdbd002d7d0fcdbd4,2.9632,13.145,91.0,0.0,16.8627,33.0,25.0,0.0,0.0,845.0,4.0,9.5,15.6863
8,4.0,2018-01-31 10:09:00,0840ff1803f0fbd2d6fddacefeded000dbce03d7d3fad6d202d6d1ffd6cdfeddcdfcdacbffdcccfbdaca05dcd003d9d1ffddd0faddd2f6daccfed8dc05dbc0fbd7d600dbcaffdacf02d5cdfbd9d0fddad0,3.1484,14.414000000000001,91.0,0.0,16.8627,33.0,78.0,0.0,0.0,867.75,3.0,10.5,26.2745
8,4.0,2018-01-31 10:09:01,0808ffa0043800d7d1fcdccf00dbcc03d8cefdd9d201d6cc00dacfffdacf01d7cd06d5d400d4ccfbd6cbffd6d4fbd5d2fdd7d1f9d7ccfbdbcaf6d0d602d3d304d8cd01dbcb01d5cdffd5cbf5cfd805d5d2,2.778,13.847999999999999,91.0,0.0,26.2745,33.0,31.0,0.0,0.0,2165.0,4.0,34.5,20.3922
8,4.0,2018-01-31 10:09:02,0758001803d8fde0cf01deccfdd5dcffd4d401d5dafed6cf04d6cd00d7cefcdbccfcd7d001d8d3ffd5d4fdd6d1f8d3cffed9d0f9d8ccfed9cf01d9d2f7d6cbfddec8fcd8cbfddacdfed9d201d3d4fdd7cd,2.778,13.847999999999999,91.0,0.0,32.549,33.0,47.0,0.0,0.0,1177.75,5.0,18.0,20.3922
8,4.0,2018-01-31 10:09:03,071000980398ffd6cdf1d5d0fad9cdfcd8d0fad4d1fcdad3f9e0c9f9ddc404d5cafdd4cdf7d8c8f8d9d104d0e004d3cffad6cdfcd8ccfed8ccf7d4caf2d4cdf9d7c600dbc6f9d6d2ffdbd106dacf04dbd7,1.8519999999999999,14.375,91.0,0.0,40.7843,33.0,46.0,0.0,0.0,1143.25,6.0,20.0,20.3922
8,4.0,2018-01-31 10:09:04,065000d00360f9dec300dbcdfbd5bcf6ddbbeddac1f0e1bdf6dcc5f6d8cf02d9cf05dbda06dedbfbe1d2ffded807d5db0cd5d4fcccdbfcd9d2f3d9c7fcddc6ffdacd00d7cf03d8d303d7cc05d6d501d8cf,4.4448,13.945,91.0,0.0,16.4706,33.0,22.0,0.0,0.0,1474.75,6.0,20.0,15.6863
8,4.0,2018-01-31 10:09:05,063800f8039802dac8fcdcccfddccdf8ddc602daccf7dec7feddd00bd9da05d2d102d7d700dac503d7d0fddbc8ffdccbf8dccaf3dbc6fbe0c9feddd101dacf03d9d2fdd9cf07dbd101d7cbfad9caf7ddc4,4.4448,14.102,91.0,0.0,17.6471,33.0,22.0,0.0,0.0,792.5,4.0,8.0,15.6863
8,4.0,2018-01-31 10:09:06,05f80130037005d1cb0dd6c9f7d4d302d9c7fcdccc00d9d4f9dbcafaddca02d7cafedccb03dbce04dbcdffdecaffe0c2ffe2c203dcd000dccd05d6d200dbd200dad103dad30addd207d2da05d3d3fcd7cf,3.8892,13.515999999999998,91.0,0.0,26.6667,33.0,30.0,0.0,0.0,768.0,3.0,12.0,21.5686
8,4.0,2018-01-31 10:09:07,054800e0034807d3d20acfe0fcdbccfedbcd02dacb00dad2fedad101d9ce00d9d000d8d0ffddd1fbdecb09d4ca04d7ca02ccd102cbd003ccd000d3cdfbd4cc00dad001d4cdf9d1d106dbd1fed9d0fbdcdb,2.9632,14.414000000000001,91.0,0.0,63.9216,33.0,70.0,0.0,0.0,1340.25,5.0,0.0,21.5686
8,4.0,2018-01-31 10:09:08,04f800d803c8faccd3fdd1d1f3ded00cd7c9f4d1d1fed5c90adbd6faddd6fddad100d2d3feced702ccdb03cfdc02d5d4fbd5d002dacef8ced900d8c507ccdff6cec8fddcc507d5dcf9cedd00dcd1ffd1d0,3.1484,14.238,91.0,0.0,56.0784,33.0,62.0,0.0,0.0,1172.5,9.0,13.0,24.3137
8,4.0,2018-01-31 10:09:09,03f000a803c0fedbccfbe0cbf0cdd0f6dac6fddacffbd2cd08d1ce03cee7f9d8c905d1d001d3d803d6cdfbcfd7fdd6d306cfdefad6d106d5d1fbcfd2f9d7d3fddae103d2bbeecfcbfddcd1f9d7d1fcd7dc,6.1116,14.238,91.0,0.0,67.0588,33.0,71.0,0.0,0.0,1018.5,9.0,0.5,22.7451
8,4.0,2018-01-31 10:09:10,040000600380f3d3ccfbd6d0e8c4d6f5c3d0f6c7c7f7cfc6ffd3ca06d3dc04dada00eacd03d3de00cfe1f9ddc904ddcffad1ccf4d1cdf0c7e9f7d7cbf0d3dce8d6c5fbdac5f1d6c5edd8cbf8d3c4f8d6d9,8.7044,14.453,91.0,0.0,40.7843,33.0,61.0,0.0,0.0,1018.5,13.0,15.5,22.3529
8,4.0,2018-01-31 10:09:11,0410002003d800cadaf8d0dffddfc5fdd7d6fbc9ce08cce404cec501cec6ffc4d402cdc102d6ce00ddc7fbd6ccfcd8c80cd9cdfbddd0f3d2dd02dfd00ddcd6f9cfd9f6c6dd11cddc03dbcdfdd6d3fad0d8,10.7416,14.335999999999999,91.0,0.0,40.7843,33.0,40.0,0.0,0.0,1230.5,15.0,23.0,20.0
8,4.0,2018-01-31 10:09:12,0420002803e80dd7defcddc907dfc7fcddc80ad3d4fdd2d6fad4c901d1ccf5dccf03decaffd7d106d2d2ffd9cd01d4d708d7c90ed4dc09d5d403ddd712e5bcfedecdfbcdd902d6ca09d8d400d8cefbd2dd,13.5196,14.258,91.0,0.0,32.549,33.0,28.0,0.0,0.0,1317.0,16.0,36.0,15.6863
8,4.0,2018-01-31 10:09:13,0438007803e8fed7dbfad0d705cfbd02cdd707d5c80cdad6f9dccb06d9c60bd5d8ffd6cd16e1cffbd8df07d6d303cecf00cfd005d9d000ddbdfbd4cd07cdccffdeccffdfca09d6d907d8d104d9db0ad3d7,15.3716,14.258,92.0,0.0,13.3333,33.0,24.0,0.0,0.0,1426.25,16.0,8.0,15.6863
8,4.0,2018-01-31 10:09:14,043800680408fed8d603c8d1fee1d003d9c000d9ddffdad604d8cffcd8d701cdd903d9d6f8dacdfedbd7fcdacb02d2e007d4ce05d7d006d9d9ffe0bf0ddec005d0d803d9c9f9d7d3f7dcd700d9ce02ddd2,14.4456,14.375,92.0,0.0,34.1176,33.0,61.0,0.0,0.0,845.0,15.0,7.0,21.1765
8,4.0,2018-01-31 10:09:15,044800300438fed9d500cfd70cdec202dec5f8d8c405d9c3f0d5d0f8dec5f1d8d6f6d6c008e3d105dbd402d2d5fdd0c5f8d6cffdccde05c6cc0accdf06e0c300e0cbf8d3cef7cddffad4cbfbdedd05ecc5,13.89,14.395,92.0,0.0,56.8627,33.0,62.0,0.0,0.0,895.0,17.0,7.0,21.1765
8,4.0,2018-01-31 10:09:16,0448006004180cd2d904cfdafac9d6fbcfc6fadecbffd0d403c9d211d5d4fed8de03ded007dbdbf4ccc401bfe0f7c8bb05d5c602cadb02dbd20ad7cf02dce20ad4df0dd1e3ffcfd501dccef2dfc20ae0bf,15.1864,14.120999999999999,92.0,0.0,52.1569,33.0,62.0,0.0,0.0,1010.25,19.0,10.0,20.7843
8,4.0,2018-01-31 10:09:17,0468008003d80d07d9f7e2a20cceeb03c8e502d0d6f4dcccffe2d304d9c506ddcb04d5c509d1dcffd6e101d5d2fcd4d503cbd6fdcdddfacfcf00d2c502d1d3f6c8daf3cfd4f4cfd7f8dcca00d9de08cee2,16.1124,14.414000000000001,92.0,0.0,47.0588,33.0,54.0,0.0,0.0,1080.0,20.0,13.5,20.7843
8,4.0,2018-01-31 10:09:18,0428002003a810ddd1ffd1cef1cfd303ced006cfcbf7dad708deca09dad606d3d6fec8d509dbcef4d7c601d5ccf5ced0ffdace05dccef6d3d80bdbc60cddc900d8d4f8dbb905d6cf09d1c806d2c8fcdbe8,17.594,14.277000000000001,92.0,0.0,41.9608,33.0,50.0,0.0,0.0,1141.75,21.0,17.5,20.7843
8,4.0,2018-01-31 10:09:19,0420003803d807d8c20ee9c7ecdcdcf4d5bffac8c706dcc412ced002ddea03cad60be1d2f5fbba02dacacedf80e99af3fdcde6fdc9c811d4e803c9d803d6cefbd0d503cfd804c0d50ad7df09e0d500ddd1,18.8904,14.238,92.0,0.0,40.0,33.0,46.0,0.0,0.0,1194.5,22.0,19.5,20.7843
8,4.0,2018-01-31 10:09:20,0428006803e00ae0d5e8d4c307d2d3fdd9d403e0c7fbd7d2f6d2cef5d7cdfcdfc4fdd8cd00d9d4f9d9cb00d6d312d5d008d1c7fedbc5fadfd313d8d5fadbc2fad4cf04e4d500d3d207d6dd03c6d001cecd,20.1868,14.434000000000001,92.0,0.0,17.6471,33.0,42.0,0.0,0.0,1375.5,22.0,28.5,20.7843
8,4.0,2018-01-31 10:09:21,049000b8037806d1e206d1e80fdbd0fdcfeafddec901d5c30bdcd906e0c205dece00d4c704cdde06d4d908d8d804dbc604dec407d8d703cfd00edbcd04cdd808d9d103d3d207e3d2fcd7d20debcaf6ccd4,20.7424,14.395,92.0,0.0,19.6078,34.0,22.0,0.0,0.0,1375.5,22.0,8.5,15.6863
8,4.0,2018-01-31 10:09:22,04e8004003c0fbd2d2f7dac910dec7fdddca06ced302dac904d4c4f7dac40cdfd110d9c5f9d5d603dbcb06d9d50ce0bf09ded1fdddc9fcd7d10cd8c803d1dbf3d3b403dad009e4c800d5d6ffe0c9fad4c8,20.1868,14.492,92.0,0.0,19.6078,34.0,29.0,0.0,0.0,795.0,21.0,5.0,16.4706
8,4.0,2018-01-31 10:09:23,0498006803f0fdcad806d3d90dd7e008dccffddacf08d4ce01d9c9f5d7c108ddc401d4cbfbdfc407e0ccfbe1c808dcdcfed5d302d9c304dacc00eac601d9cbfbe4c109dccaf0d9cb01d7c510d6d50ed2d4,20.1868,14.199000000000002,92.0,0.0,28.2353,34.0,47.0,0.0,0.0,1102.0,20.0,16.5,20.0
8,4.0,2018-01-31 10:09:24,04b800b80380f7e2a8fdeab302e9c5f3e6b6e6d2c8ffdec4f9d0d00ce0c7f9cbcf0ddcd106d3d704d8cff7ddce0adec604cad202d2db01d2d702d8cf02dbbb03d9cefbd7c4f4ddd7fbd5cafad8d2eecbc6,19.6312,14.199000000000002,92.0,0.0,55.2941,34.0,63.0,0.0,0.0,1174.0,22.0,14.0,22.7451
8,4.0,2018-01-31 10:09:25,052000b803b837c3e7fad2ea0bd8d502dbccfcdbcd07d1cf04dcc800dde801d7c714cbe105c4d705cbdb0adad00cdfbe10dfcf18d5e80ed2ddf7d7cbfbd4c6f7cad105dfce08d2d7fecee10ad6d2f8d4d5,20.0016,14.335999999999999,92.0,0.0,54.1176,34.0,60.0,0.0,0.0,1276.0,24.0,17.5,22.3529
8,4.0,2018-01-31 10:09:26,04f80080035004ddc407d6c4fae5bbfadbca00d5c6f9d4d409dacbfed5d30ae4c900dfc909cddefecfcf03d7c50cd3c905edbaf1d3e812d9bdf8c8c203dfc0edcac501d7d006dfb30cd4d11cfdceddc5cf,21.6684,14.277000000000001,92.0,0.0,49.4118,34.0,53.0,0.0,0.0,1364.0,25.0,17.5,22.3529
8,4.0,2018-01-31 10:09:27,051000b003d8ffcfc7f0ced5f7c6def0d3c204dfadf2d2bf03cfe305d6c913d3d9fee1bf09d6dffcd9d8fad9d0fccec500d2b915e6b7fbcde4fbcddeffe7be0adad706d1e206d2e511cbcd02d1d1f7d4cc,23.3352,14.277000000000001,92.0,0.0,45.8824,34.0,53.0,0.0,0.0,1404.0,26.0,20.0,22.3529
8,4.0,2018-01-31 10:09:28,053800a003680ee1ca10d3d302d9ca0fd6dc01d2df04d0d00ce0c8fed4d00bcee403c8d902d4da10d0c70bcbdbf6cdd3fad8c101cbd006d1b200d9c5fbd4d805d9e410eacef6d6e6ecd8c8fad4c909dbe4,25.3724,14.434000000000001,92.0,0.0,29.8039,34.0,53.0,0.0,0.0,1462.0,27.0,21.5,15.6863
8,4.0,2018-01-31 10:09:29,05180110035809cddd07b10303cac106d3d511d1cffed4dafbe1c9f9c6e70ed7d6eed2dcfcd5d2fad6c90ad9d714d5dc08d7d900d9c50bd9c507b5f91fc41e19ccfbf6d7da17dbc2f3c5cf06d6cc05d1d3,25.5576,13.965,92.0,0.0,16.0784,34.0,21.0,0.0,0.0,1049.5,27.0,12.5,15.6863
8,4.0,2018-01-31 10:09:30,05900080042006e1c0fdd8d815cfcdeee2aae80492fae5b50de4c1f4d5cdf0d9cafddfd3f8f1c6f2d2bdefd7c511e8d701d8d406dbda01c9d704dfea0cd6b510e8cafdd1d207ddc606e0d406dbc908e9d3,25.5576,14.062000000000001,92.0,0.0,18.0392,34.0,31.0,0.0,0.0,1174.5,26.0,30.0,18.0392
8,4.0,2018-01-31 10:09:31,056800b003c801e9e0e1c4cb13aa14ffdfdf10dede11dfdb05d9e50dd6d20adcdf06c8ccfde8cd10e2cc0bced904e2e305d0be0ae5d10cdaceffd0dd08d3cbf9d6ce06e1bb03dfe216d4d206cedfffdbbd,25.1872,13.027000000000001,92.0,0.0,18.8235,34.0,22.0,0.0,0.0,898.5,26.0,30.0,15.6863
8,4.0,2018-01-31 10:09:32,056800f80350f4dfc7f2d2ca09deb2f4dbcf09e3b205e3c302d5bffbe6caefe1c012e9bd00e1c508dec504d6e219dbd400ddd206e5c415efbd00dfd70cd8d206dacbfbd7d70ce3c1ffe0db18eddccfdec2,22.0388,13.047,92.0,0.0,23.1373,34.0,29.0,0.0,0.0,898.5,21.0,12.0,15.6863
8,4.0,2018-01-31 10:09:33,05a800b003b005d6c400cdd9edf6d8fecdc7f8e3c70bd2bd08dbe209dbd40adedc05ddd4dddeb9f1d8c3efd0c1f8d4d8f3e2cd03e1c00edecf07dfcc05d6cffbd8d506dfc800e8cafedbce07e1bdf7d9c4,19.445999999999998,14.453,91.0,0.0,23.1373,34.0,57.0,0.0,0.0,772.0,20.0,14.0,22.3529
8,4.0,2018-01-31 10:09:34,05b0005803a8f9cecdffd1cefbdcc801dacf08dad400d3d400d9c4ffdfd002dac7f9e1c8f9e7bcf3cbc702d7c706c7d80bceca05d3ce00d7ca00dccc04e2c804d6cff8d8d804d2d402d0da0aced704d6cc,18.1496,14.16,91.0,0.0,42.7451,34.0,46.0,0.0,0.0,1668.0,20.0,25.0,22.3529
8,4.0,2018-01-31 10:09:35,059000e0035001d9c7fbd0d102d0ce09ddcfffd5db10d5defbd6e304c8c603ccdbf8ddc4ffe2c502d2cefbcdd5f5d7c900d8d00cdad801dbc104d5d602ced502ccd904ddc301dfd506d6c603cdd407ccd3,18.7052,14.16,91.0,0.0,39.6078,34.0,48.0,0.0,0.0,1527.5,20.0,27.0,22.3529
8,4.0,2018-01-31 10:09:36,065800d003b00be1c603dacb04d9cdfad8d7f9d9c902d9d6ffd2ca02d4df08d8c903d8d713d1d606ccd30eded002c8dc06d2d90adfd103d3c2f4d8d1ffcdda04e0c203dec50adddd05d3d20ddfc905ded0,19.8164,14.18,91.0,0.0,13.7255,34.0,23.0,0.0,0.0,1666.5,20.0,9.0,15.6863
8,4.0,2018-01-31 10:09:37,061000e003d0fbdbd00cdbc2ffccc806d4cc0bd6cb06dad00cd8d60dd3d900d6d713e1c1f5e1c104e1c4f0d5c7f9d5c701d7c3fde2c9ffe3bcffdec30edfc30ae1db0ddcde0bd8d010d9cc05d2d9fcd7c1,21.1128,13.32,91.0,0.0,25.8824,34.0,26.0,0.0,0.0,964.5,19.0,9.0,15.6863
